Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,ClassCategory_0,Machine
-0.814932736165739,1.8800145497653775,-0.20072107069020684,3.4173772600893555,3.492652568898322,2.1478736960045146,0.24513472656928978,-3.408684908118328,1.5231312872505365,-1.2315878919536025,-3.6056092045721067,-1.8189632604607122,-2.2369027225175637,1.7987037791340454,-0.780090271543438,-5.080584910255023,-10.627698292027075,1.2035550535155684,-3.540978255990846,1.5802177785667957,1.1978662652635876,-0.47642703142991816,2.332992250145074,2.104737548312736,-0.506212583460274,-1.723196051823193,0.21506889956983066,5.289940555849271,-3.0967354695026637,0.19070163535153273,0.0,15.0
2.882886936199029,3.672979549127314,2.5757078690758117,-3.32395291957974,1.056871298043815,-2.068565995875529,0.2568744224543606,-0.04862980376394819,2.850245214140557,2.9691328406582747,0.10768747428841355,6.557106125257668,-7.179957186233703,2.555772103684383,-3.0317091738276893,-1.1589860134132033,1.7140439856537004,-3.1701817434144224,3.440128073444004,-4.843022468314505,-6.802096534266401,-2.398744986324278,-7.373592103534144,-0.35803244338728707,-0.05628160972264337,2.938717442454476,-4.404620517629166,-0.14460141670872162,-0.23733961576264273,-0.008749882391159813,1.0,15.0
6.1715001945025465,5.332465959467524,1.0902818453540348,1.493667107171024,-2.868704178173364,1.5578211247217704,-5.855733280506914,-0.2560839126638838,-1.027396921283155,0.04063489944122478,0.5732565803154838,-5.127818253080524,-3.883141077044741,4.04255550797261,4.046736485255373,1.6954952705899882,0.08021324360129495,0.5524780733035778,1.1998456115586393,-0.005864883558246248,-0.9488237731206216,-5.975941929375343,-4.2258433331022545,2.632038102225021,2.07048705049224,2.0912222140919288,3.797954968335198,3.482506879196931,-5.902934241657887,-2.019978883755836,1.0,15.0
-4.670418699114103,0.41442012931422756,1.1220435955937673,1.0276691055063982,9.514715827546896,2.351703661567465,2.639780119795561,0.23066011906048461,0.11737802359828164,-1.5641296635051878,-1.6952789079616186,2.7183805607347207,-0.28000944678992506,-0.2080311453774927,-3.1108170390494028,-2.522628384468198,-3.5885115504740157,-2.60923770776659,1.8569007600714271,-5.61473566412504,0.07113477463692705,-2.0524575752648118,0.8168663378021924,3.862002403149369,-1.3828877761346525,-5.140906221890369,-1.4845840528810375,-3.5412209335515996,1.3942408224171823,4.576449135506365,0.0,15.0
4.112014685031335,-4.967514539617836,-2.5380261099438735,-3.4483275551012773,-0.32546247933480504,-4.80951812679383,3.0970210114941192,-0.9765287323689547,2.2953961154198375,-2.9721629029864864,-1.1466335722478247,-7.44707240162269,-0.7896077362268624,-1.068430756416335,4.167947102588671,-4.22419372899026,-3.4467897015567734,5.387044012744309,0.26750071644331136,3.0254460420018345,1.7494423048220493,0.2659098522760274,-1.8048359144132557,2.5373671803336193,4.269639140486658,-1.1015028439886156,2.084237381300502,-0.8723755993997622,-0.8903167922618451,-1.7177036966111907,0.0,15.0
-1.454903161366157,-4.0544057978054955,1.3992585018619599,-3.1949253742303214,1.4341843033481272,-3.9765755785663655,4.455355573821454,0.9699651826317232,5.493983591145281,2.565444231693526,-7.915395681480954,2.5347879376741003,2.70560593228408,1.404978650128709,-4.7560227663601236,2.430205061262231,7.176450653163577,0.9970549135710757,-3.380624757053472,4.1099409384239,1.3314583002864506,2.700779008942402,1.50216191034608,-0.5321384575903291,-2.1679517265559816,-3.3660666669279804,6.159101648215323,3.613775057248562,1.9333200543786346,-6.307207056459033,1.0,15.0
-5.4866322839136075,-3.030721087082801,-0.7301952124976391,3.923422096213764,-5.3495488012705845,1.6806306609636759,0.6193576449378215,-0.41923621901912866,-0.977908097758823,1.167809265569268,2.6144676476822877,1.89254407123586,-3.6134104039706143,0.659519469119827,-2.3033254026697016,5.32006765119963,-2.6070300157158908,-5.735138310248492,1.6349857732024273,8.31498841775421,4.007035780001901,0.6814146228020134,1.1402948579333805,-1.01040723783191,-5.770487288650779,-0.9906810026230324,2.984487791238098,-4.408545744622611,-0.38382304611616663,-3.7101006576089253,1.0,15.0
1.066883737344725,-2.7138485555108125,5.12346921413705,-0.8037169739146192,1.1956279004137875,1.6180703425814367,0.5739559440943294,-1.9411476348724306,0.635999879496241,-1.4701468017927002,1.0653265553339155,-0.8646256226363794,-3.9324760411288224,-1.371484023463548,2.077788473649646,-1.4141983957788682,1.3025229694784115,1.4161461382776588,-1.7823408642926526,-0.7165891991617184,1.639564741132469,-0.6692796441225557,6.183857059579271,-2.4449952635670282,4.784399739732692,-0.08542772079001235,-2.131350262420552,-1.1986215116647054,6.011909550268415,-10.766903221756102,1.0,15.0
0.8492556295198437,-3.1129170910123527,1.713558083407017,-0.7264318322514811,1.681036656427073,2.216534165876514,0.8186405652420735,-1.4537287729765032,-5.030249882936844,2.651144321966078,2.7748790510661725,-3.8179323643025813,-1.7633124198884365,0.8207724934769007,3.0039867928055863,3.5759745670764795,-4.6015481505950095,-5.018407122189444,-5.540807841527366,8.159596607695956,-0.9002973480070424,-1.0978950655746655,-2.7100636463339907,1.645580989890739,4.13508469794585,1.7743271146529356,0.9464636809519935,3.048117859061229,3.6475648259834217,3.9880453805828924,1.0,15.0
-1.3531540118118586,1.7758190466041386,-1.7425724058747523,-1.7632024872345264,-0.8714865853555722,-1.9297613272022107,3.6358605166637146,-2.0833582638177988,-1.0815050269675863,0.8623791128688446,-2.420599465770891,-0.9083249014265892,2.350991307797371,-0.4304977428226325,4.491878547252111,3.0957120227462998,3.97005605140434,0.8984764747320777,-4.208923949917593,-1.7039683775986059,-5.4880340435383825,-4.032349642915142,0.7765276857090212,-2.917173941145165,-7.493936073431931,-0.3653267563291425,3.373027456510866,-4.360176200993953,-0.14038017277232478,-3.552680173546394,0.0,15.0
1.871886495876712,-0.6352897323101026,6.5240568534507615,1.871846718608259,1.2551923129740832,-1.044743739254059,-2.5474892210000086,-7.038572925842489,-0.5444038968760561,3.251360484171111,4.205824595441181,3.3365205570014735,4.098615372330758,-0.8463641398033143,0.8119362981744811,3.3901185345521565,7.84346334741994,7.806272583482502,2.279984433202635,-1.3055761969324642,0.695839213359048,-2.5591752393586122,0.5804348390965698,-3.072435505347083,5.838580184826876,-0.19103309110353123,3.0527989991703985,0.15828589964286055,3.4634942089985143,-0.8030815149366616,1.0,15.0
0.19962821344868695,3.2516115537002808,-1.02250481699399,2.8861272254933303,-4.086951843938898,2.540830926334392,4.577560994143777,2.260851004564768,2.0273570086609882,-1.7872957706276034,3.519433020169527,-0.9590185574413091,6.121130176597646,0.05147171159090798,-2.978093117798209,-2.3903443180773953,0.7424659708193501,-1.476160000256527,2.3862396826052357,-2.0118288005587406,-0.031119486640794974,0.5069721824145756,3.368997718722621,-2.6742557261915723,-1.3598587651845393,-4.723749142403774,-2.215757007793197,0.5412869326823999,0.440101488002061,-1.1185666965829506,1.0,15.0
0.6452392612333315,-1.4171332864675108,1.871106447678467,7.3511760246406,-2.430973773042187,-5.739947734960993,-6.27013007240854,-2.458739026142132,-0.3267235403530869,0.353073740697681,0.9611021361226397,-1.0527883612393412,2.22859705773136,5.157870055189655,2.62113537958916,-2.176843102141792,2.4795423966532364,-5.584936237963598,-0.21706896216452679,-0.2804019718824327,2.481456656886578,-3.169776988835114,2.958354682641743,-1.6236585391060665,-4.437772082385035,2.7929196159192387,-0.469022542930121,1.098034425500289,0.9518161171709701,-0.8036554103843233,1.0,15.0
-0.2959233827534862,0.7138905118861073,-1.3511438553116115,2.8379076114974544,-1.2156241615630965,2.6106442252393975,-1.4247877445105772,2.1795878788488907,1.4407539086408836,-3.0846144373191606,1.8825217866415076,-0.21575187729026502,-1.2932464611843222,-2.3569546258011598,-1.7404250998885968,2.6399757495403504,-9.266858243067851,-0.5371680845593358,-5.2943078121427956,2.9752087756311734,-5.467770001247114,-2.3307772385920176,-2.105630008791037,-1.915192647544935,-3.2559698296811783,-3.827968513904954,-2.4358980235844916,0.39009192414945476,0.049605535184089486,-1.2099419494375754,1.0,15.0
3.2518847862952476,5.572728691074139,-1.291922812261751,4.247369620015398,-2.9047737305313994,-0.7963593499746119,7.116167111486599,-3.0657447196576584,-0.05212985726617422,6.71840395334745,-3.7048394654431154,-1.5091556667367607,2.722882835948775,-2.4222199769935915,0.8933033357540662,5.0619438030578685,-7.3482545397843575,-2.3333449387458303,0.48152673783440547,-0.5150604322110427,6.028630998253303,1.2541498763390109,0.40541263775651415,-1.1361608932905827,-1.2762002760438045,-0.9448093288653352,6.53258336974509,3.1812027976717174,-0.4427607313369841,1.0533012903223087,1.0,15.0
-5.575258937310753,-3.502187470494007,4.725436506484173,-5.7694996601177255,-0.8324885815414131,3.1213385870501806,2.8645822798508003,1.1706928018006524,-1.163184021228568,1.3851325100401115,-2.3964715100191376,0.21460466310766613,0.5559335718517094,-1.798371133503228,1.638997749878753,1.6575896264050767,-7.735454830973293,-2.3510482367282632,-3.22066090077882,-2.4707358927097838,3.2707587516768486,1.679533627148746,0.10379547430848929,2.7597480105410375,-4.3104140865612655,-1.131682559669129,-4.645943211220309,-2.688808656495912,0.08873225583960431,-0.08072933170808619,1.0,15.0
2.13831840565922,5.743825262816329,0.6337474885087997,-2.2852919177037134,-1.8870989188498524,3.66970718893426,-0.48944738102567314,-3.2443900195030326,-2.0022594857790414,0.15055059311761873,-3.513554640744414,-0.1913639166791987,-6.117548316778505,1.2264817067891316,0.37665200837214385,2.28499003885625,-0.20935660563677164,-1.5002662061756955,4.501067614386018,-0.8356263381725382,-1.4189834748868384,-2.0275137792765974,2.777637671551225,-2.9518869987084035,-1.035938043051569,-0.035252888846685815,-6.309417536508035,-2.6205593671173277,0.6760710314141674,0.38221834449237835,0.0,15.0
3.570404178595191,-3.956165403919707,-0.20315995636596865,-3.6976931365854195,5.061066239349814,-2.16156820972245,-0.8452659158494167,3.841838859031727,-2.6815307256091208,3.366397697288551,-1.5175742421422493,-0.7613724761950177,2.521655016155409,-1.4521160232833488,0.7300021784021756,-2.8793299979538847,-3.8845968518563874,1.219310173195461,0.8650723633036532,-4.918890891681672,2.436672455866587,2.1709192960750237,-6.040560953262647,1.8181841346716645,2.333382541099895,1.9695339830890737,2.349344690598887,-2.9612269857369156,3.559160855635803,3.851160961856633,0.0,15.0
-1.5476647146128406,-0.9514127235627567,-0.9704624239029223,-4.106595924932286,-0.8436006154139829,-2.914531230108498,-3.253641827602831,2.478820005714624,-2.953712016928229,0.875611103920798,1.688344235732883,4.168153704760528,-2.938800433482275,0.951604497449886,2.66900598135405,-4.351703123773403,-2.346030716665474,-2.359551918635218,-0.8232070282412245,0.9061419255357078,-2.189601870039748,-0.14295653382489967,2.1308691726095685,5.124451957412267,-5.968859812456678,2.992161375763615,-6.315027503495434,-3.2877778334008174,5.88613878041507,-2.3111131824575035,0.0,15.0
-2.6929749525844566,1.0421529584859661,9.04114635620713,0.019175145860286135,-3.8807119431588846,0.3715993451102334,-0.5411128707331225,4.5560628231446785,2.0275371441538,-0.4698740544558757,-1.8474902896282879,0.9576391708694161,-4.878032088625656,-3.8778785684721893,0.2000745823540067,2.7220093199938695,0.15372783320843708,-3.9183034126191396,-3.8261315149752275,-5.492032679353117,-2.534648042035342,3.2662901067604175,5.896748699067046,2.027698428638854,1.0116431590443808,3.9861255093185073,2.640569864160476,0.41307420445385185,-3.8325977387122983,-4.338329912598291,0.0,15.0
-1.8273199685930248,3.4074863605483636,-2.3401046946834323,1.8757913181087071,1.550336762848613,1.663821217018442,6.508610700671195,1.3834425635651433,2.6505557681572034,-5.5643955442295345,-0.9512277262946501,0.8170412483303303,-3.2749010930945155,3.395317946352772,-3.9030989064072337,1.892043748586943,5.464824350851039,0.15146014500431512,3.1733212570602722,0.48134508181747376,3.4247557357947502,-1.5109596231509197,2.8735099794886816,5.002712501931845,0.21456270583716602,1.314913420926113,-3.4488268837242764,-3.1472837603568813,-6.184837554859395,-4.810790686717125,1.0,15.0
3.866042831760658,-3.415267654602283,4.115403078840774,3.05472168633882,-5.3555602293924895,-2.2554956719004893,4.848616504716915,1.0043304332039495,-0.3186809409348654,1.428042021491421,-1.4833269617436897,3.978534030642893,-1.2244552418112225,-0.34726227358710143,0.822178301331884,3.7469076401274606,-0.32037123173943033,2.0703403555005706,0.8112415551310719,-0.5459632203823138,2.6120445981676226,-2.4048282416959066,-2.317129022880633,-1.3969719877775195,3.022789897086354,4.3499192586685815,1.1335176550412622,-5.340426300349115,-3.1036735430016438,-4.905155795395961,1.0,15.0
0.0020041419773860793,-4.989716608456881,5.8230830672888905,0.589270427488651,2.5043265165267607,-2.111331521178187,1.055761547384152,-1.47777726522632,-0.4683064666104716,0.7734390907077268,0.719196013625141,4.0657866818737824,3.5716421575240296,1.4406385163716224,-0.404254683950868,1.151629715356359,-3.647833704633588,1.0435313685893846,1.6660053978392275,-7.065321766623939,-1.7962815740114642,-0.43882486015173505,0.8833666963590237,-1.1493966481905282,2.2853353295660424,-0.4296388371439281,1.9065044279632821,8.25447483542434,-0.6290211151418619,9.808608676430456,1.0,15.0
-1.2232659158184966,0.669333600288541,-3.484428922068419,0.04921161511851868,-3.340696260656629,-3.198984180959687,-5.025486007877627,1.2406008311952033,-0.011822651503208005,2.419430613186652,-4.183036622921352,-1.004973897007012,0.6899687220712584,-1.8088128634696936,2.533413475340445,4.300659032114351,1.7399233868064903,-1.88194677068192,1.7303206203704278,-2.9825329721103837,1.104900370493407,-2.0611869988481177,-1.9994796609635104,0.9707462820810091,-2.8459335895059454,-1.2377800514363737,-1.4492190985833393,-0.146251142062649,6.724777183530548,-3.1156122925469156,1.0,15.0
4.278962991744115,-3.975582418281837,0.8373084206942517,4.005202118391985,-7.105411568695984,1.2893266513887827,-3.430220845170588,1.6740899394130042,-3.1848015124903113,2.3400773529488292,-0.06326859839553049,-0.9917133767567048,1.0091836548105804,-1.1140787287229739,0.6337033918021142,1.1155407206053638,-1.049924663113272,-1.4252620922031527,-1.6017155763602777,-2.4271167768387722,-0.5966457323197767,3.820349779574508,-3.0709483085936986,2.0573075955445264,-7.230385218945627,-3.002325250280821,2.8119065957423586,-2.399005457874477,5.571302434903946,-0.554778627832393,1.0,15.0
1.484407170550215,2.7770556142082126,1.7269727035042057,-1.7444409519499882,2.311119574103586,5.775420107634156,4.865706139166262,-3.793034823389298,-0.37601106897334874,7.531401043510256,-2.0015011997165804,-0.20655580957744155,-0.9448518191549694,-1.5277770796127002,2.613002650384949,-2.7436299821721075,-3.082665914936745,1.9987012605399863,-1.74912641521089,9.51660794963212,4.567747982778573,1.5943185101815076,1.4816372162905753,-3.1030306141318,4.3988950024692945,3.441797026330859,1.8505165358811704,3.850911427924797,-0.5998175685775677,2.37667077794505,1.0,15.0
-1.2772282651470375,2.1849658061742625,0.9764325343511564,0.686068402624686,-2.207196783295508,0.7548655834396509,2.487041564960789,2.8679531560369615,-0.5736733231988078,1.2139739482029834,-4.028171595930212,4.2860346896718555,1.1538543154844638,4.499320307586929,-0.48175367699478583,-1.047460744977568,-5.87768881376808,2.552169044184513,-0.8198888186282189,-1.7490880016304597,0.6768818519094997,-0.3941876520859494,0.2592206582967872,2.177005814136299,0.49026349953893766,-2.717782087014447,3.6537074598819155,-4.555695858869107,6.043814780804987,1.2169737326966312,0.0,15.0
8.581498559036115,4.992475912886887,5.690197529611648,0.1586494818897103,-2.820984237338016,5.772877974215685,-0.28687491132994886,6.936670719494573,5.197300148646374,5.0860530197616205,-2.907953758823939,-1.8481565105674496,-0.43136984503823306,-0.44007090212197475,-0.9523922831440227,0.755059138356186,-6.078414155169595,-0.2609925076413512,-2.2744270341892228,1.0382097096994525,6.349992523559437,-5.672938325288374,2.333571424195553,-2.976964963945116,-0.3198909640341131,0.8371555716314585,-3.8863806465418556,-5.64189158466229,-0.19789197959346183,-1.0335473092808476,1.0,15.0
2.6531688167963705,-1.9917006987746613,1.9116347866885077,-3.909304992157013,-1.063262227079604,3.2420935944644236,-2.710522527235666,-2.129932656212837,-3.5403942448200025,-3.7847827933076488,-0.1998921361575685,-1.4826686487225151,-4.988663019186033,-3.1124610787261986,-3.7134592897325294,-2.5371633352262277,-0.15113413916629012,1.9261802137097688,1.3802758103336759,-0.24132692780118162,3.617266831144803,-1.0774152575065132,-3.2598264684879696,1.6920867955776624,0.24708479252525054,-8.96823288157127,6.005780119339233,-2.3925496006715052,5.865107996678259,-2.35940418011643,1.0,15.0
2.8281974265798215,0.13798137029283325,-0.9623482826353983,3.377057164738705,1.8984233780349942,-0.568250910991064,-1.589525132579292,-2.528942282731634,-1.1290687440619562,-2.3720283641021394,1.2176246798614292,-10.539205694595113,-1.7311732620135465,3.652818000287689,3.4709573279297126,-2.56325988488821,-2.035087114065684,6.053880813714972,-2.3171172710279757,-0.6451002251657921,-0.10574535224894459,-0.4960375634337398,-0.5532995857328025,3.7653191360254237,0.854904964292187,-1.8030864865555556,1.0025557331083594,-3.029931611801718,2.5177075341993502,-0.9824201680142435,1.0,15.0
0.7508489458899178,-3.228294081356869,-3.7811103849422474,-1.162255994311731,2.9069296701348275,-4.654181194857585,6.2659710861488565,-1.6115882820512848,-0.18477671900961784,0.21930266595193315,2.581051209561508,-1.2504752068314486,-5.407404756473959,0.26701002701054805,1.1767611790015844,0.36577261569335384,2.0411234764037016,1.3365872649171642,-2.965829053325582,-1.8174408917763698,-3.6478110787349705,-4.689748139197916,0.28991532844139994,3.2857366184234764,0.08230773623549625,-5.459394549234466,-0.39568908304768935,3.488856767069061,2.640670096513719,3.9590150213359734,0.0,15.0
1.6612314143196365,3.107663711853065,-2.3753487027401055,1.7781891787678916,-0.5905512345651608,-1.4570038526325946,-0.10002780849633434,-4.714837907046,1.5463032496353528,-0.13251006117459954,0.8807648160398698,1.238260071341235,-0.8607423288186544,-2.9956573464349523,0.8746977404485912,0.09611036873021833,-0.9786368658559657,-4.706728529935413,6.41066300422738,-2.376698482930099,0.7732835672637132,2.281274061079719,2.398174034313323,2.5792894983388517,-3.105196906583607,1.902434481643188,-2.7141908235671917,2.134750373470286,2.786607023945276,-3.9433476915083614,1.0,15.0
-4.217452597905613,3.238508143933928,3.764150031650901,0.2089092357413752,-4.521344325394243,-2.9488569571327825,2.5515943725474295,-1.5151066875817119,-1.0085659364521466,10.057145708117178,0.29930099004084326,-7.702180507126948,1.8013100462899212,3.652351509647764,-2.4806404593856466,7.139582075518029,-2.8891634363867293,-4.661332239690868,-4.250895428520249,2.3559886575555256,2.5716309796217063,3.6812843702577607,3.3279954790834516,-1.552728403695968,3.0489289142494265,-2.8254236385179516,-1.6282181385162207,0.2451830200355794,0.3035188325223649,-2.1573862293169226,0.0,15.0
-3.669841321867142,2.0577889766808943,3.8773447771378504,1.7178368169266882,-2.6400577120053037,-4.840546199563213,-0.8901786006530598,0.4681147782090964,-0.04100741072327359,-5.6593018428819954,-2.505484813318875,-4.5944699109853735,4.903880503136911,1.7176354985880535,-2.0792163991989994,1.2454394944512168,0.48963348481204627,-0.9868318417852866,3.6959525152807244,2.5370601794033973,-4.22436199230416,-4.531469262731537,1.8623408399486638,-1.001337722218766,-4.788650144621073,-5.103174545985632,-2.347765534324483,5.425453362990134,4.508052193635983,-0.9809278055563553,1.0,15.0
-0.6351838172511605,-1.941378654450914,2.274339969552086,4.166137047950866,-4.152798110171607,5.416354833527071,-5.290793348347019,6.147605775594362,5.198003835681359,-4.1100348296370015,-0.18842732250124658,0.9198655363609562,4.1018417283159705,3.5211203094682686,-2.172079739615479,-5.277086556888583,-4.6095190304452585,-1.0166601888335827,1.3193252724533764,1.7957415290057497,-4.119540313026487,-2.5593161778285483,3.11724104716259,-5.198773451314036,-3.551295041562604,-0.22281359159030806,9.241218953364715,-0.42095950972467705,-0.4204751756364964,-3.1751245347233166,1.0,15.0
1.9640881878898417,-0.36318996413489346,0.35320590507501043,3.174377290725426,-1.4200848879229278,-2.9184890613342622,4.840433532650044,5.869483229014265,6.990606102933094,-1.815212412237595,0.16711342643343824,-2.0898781249299296,1.5647083882643877,4.597703390307567,-0.1955315609921434,-1.0885710148563352,3.746714730915514,-2.0342317965576875,-0.8620395574520254,-4.439801110465265,-1.3384093409487563,0.4494792290650901,2.70560188533071,-1.420714750886289,-2.310364498699757,0.0884758731666712,-0.839878764303451,3.272659018997082,7.509567817664544,-5.475037314817083,1.0,15.0
2.0181244455083185,-2.619789659056772,1.2473534648953863,1.2407696490085351,3.6622376175431923,-5.531010767835979,0.30621253139156257,-0.035129416556057044,1.7556420434021112,1.4923859224941083,-2.4847098772984246,-3.4518929732512325,0.7779872011170523,1.3064323410482166,0.8449281892068933,2.855794329206989,0.38193800633426034,2.253390399218086,-1.6884570121462956,2.448833390367453,0.4315057949973118,-0.8226456613530091,-1.3972244153393347,-3.9457592553831264,-2.177257691238764,1.9464567006210198,-2.4569143754387315,-4.820418578769763,-3.468278648248123,4.6135377912950535,0.0,15.0
-0.5639698323156426,-1.7631143548726111,3.47213793451202,3.9275428871127676,-4.865573930819911,7.124868423700312,-2.1456373606899497,2.054809942010602,2.9191696908521285,-2.0197507833705806,-1.1455584701111197,-0.10511762556506175,4.380423520283097,-7.16280090734139,-5.5327116504400875,-5.375236009986095,3.4692674277123845,1.1516829634389052,0.18684687383409668,0.06439378139232484,-2.4580359051493974,7.383955470491467,0.6582402092538612,-1.8699375590150296,-0.9431051418847308,-1.9040506855958703,-3.6434164496224213,-2.013804704684623,2.7501362402848133,-1.0934916887632042,1.0,15.0
